ssThresh,CWND,segmentSize,bytesInFlightSum,bytesInFlightAvg,segmentsAckedSum,segmentsAckedAvg,avgRTT,minRTT,avgInterTx,avdInterRx,Throughput
4294967296.0,1516.0,340.0,2720.0,1360.0,4.0,2.0,83729.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1539.0,340.0,2720.0,1360.0,4.0,2.0,83801.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1521.0,340.0,5440.0,1360.0,8.0,2.0,83734.0,80000.0,20936.0,41873.0,27.200000762939453
4294967296.0,1543.0,340.0,2720.0,1360.0,4.0,2.0,83730.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1525.0,340.0,2720.0,1360.0,4.0,2.0,83800.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1547.0,340.0,5440.0,1360.0,8.0,2.0,83735.0,80000.0,20936.0,41873.0,27.200000762939453
4294967296.0,1528.0,340.0,2720.0,1360.0,4.0,2.0,83729.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1550.0,340.0,2720.0,1360.0,4.0,2.0,83800.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1534.0,340.0,2720.0,1360.0,4.0,2.0,83730.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1556.0,340.0,2720.0,1360.0,4.0,2.0,83730.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1538.0,340.0,2720.0,1360.0,4.0,2.0,83739.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1561.0,340.0,2720.0,1360.0,4.0,2.0,83730.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1541.0,340.0,5440.0,1360.0,8.0,2.0,83765.0,80000.0,20936.0,41873.0,27.200000762939453
4294967296.0,1563.0,340.0,2720.0,1360.0,4.0,2.0,83739.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1547.0,340.0,2720.0,1360.0,4.0,2.0,83730.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1566.0,340.0,5440.0,1360.0,8.0,2.0,83733.0,80000.0,20936.0,41873.0,27.200000762939453
4294967296.0,1552.0,340.0,2720.0,1360.0,4.0,2.0,83739.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1571.0,340.0,2720.0,1360.0,4.0,2.0,83690.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1557.0,340.0,2720.0,1360.0,4.0,2.0,83800.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1576.0,340.0,2720.0,1360.0,4.0,2.0,83763.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1563.0,340.0,2720.0,1360.0,4.0,2.0,83729.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1580.0,340.0,2720.0,1360.0,4.0,2.0,83818.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1567.0,340.0,5440.0,1360.0,8.0,2.0,83734.0,80000.0,20936.0,41873.0,27.200000762939453
4294967296.0,1584.0,340.0,2720.0,1360.0,4.0,2.0,83681.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1571.0,340.0,2720.0,1360.0,4.0,2.0,83800.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1588.0,340.0,5440.0,1360.0,8.0,2.0,83736.0,80000.0,20936.0,41873.0,27.200000762939453
4294967296.0,1576.0,340.0,2720.0,1360.0,4.0,2.0,83729.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1593.0,340.0,2720.0,1360.0,4.0,2.0,83825.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1582.0,340.0,2720.0,1360.0,4.0,2.0,83730.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1597.0,340.0,2720.0,1360.0,4.0,2.0,83686.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1588.0,340.0,2720.0,1360.0,4.0,2.0,83739.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1603.0,340.0,2720.0,1360.0,4.0,2.0,83705.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1593.0,340.0,5440.0,1360.0,8.0,2.0,83765.0,80000.0,20936.0,41873.0,27.200000762939453
4294967296.0,1608.0,340.0,2720.0,1360.0,4.0,2.0,83774.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1598.0,340.0,2720.0,1360.0,4.0,2.0,83730.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1612.0,340.0,5440.0,1360.0,8.0,2.0,83757.0,80000.0,20936.0,41873.0,27.200000762939453
4294967296.0,1603.0,340.0,2720.0,1360.0,4.0,2.0,83739.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1616.0,340.0,2720.0,1360.0,4.0,2.0,83706.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1608.0,340.0,2720.0,1360.0,4.0,2.0,83800.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1622.0,340.0,2720.0,1360.0,4.0,2.0,83775.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1613.0,340.0,2720.0,1360.0,4.0,2.0,83729.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1626.0,340.0,2720.0,1360.0,4.0,2.0,83827.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1619.0,340.0,5440.0,1360.0,8.0,2.0,83734.0,80000.0,20936.0,41873.0,27.200000762939453
4294967296.0,1631.0,340.0,2720.0,1360.0,4.0,2.0,83688.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1623.0,340.0,2720.0,1360.0,4.0,2.0,83800.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1636.0,340.0,5440.0,1360.0,8.0,2.0,83741.0,80000.0,20936.0,41873.0,27.200000762939453
4294967296.0,1627.0,340.0,2720.0,1360.0,4.0,2.0,83729.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1640.0,340.0,2720.0,1360.0,4.0,2.0,83828.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1630.0,340.0,2720.0,1360.0,4.0,2.0,83730.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1644.0,340.0,2720.0,1360.0,4.0,2.0,83688.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1636.0,340.0,2720.0,1360.0,4.0,2.0,83739.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1650.0,340.0,2720.0,1360.0,4.0,2.0,83707.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1641.0,340.0,4080.0,1360.0,6.0,2.0,83770.0,80000.0,27390.0,54780.0,20.399999618530273
4294967296.0,1653.0,340.0,2720.0,1360.0,4.0,2.0,83775.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1646.0,340.0,4080.0,1360.0,6.0,2.0,83736.0,80000.0,14483.0,28966.0,20.399999618530273
4294967296.0,1659.0,340.0,4080.0,1360.0,6.0,2.0,83797.0,80000.0,27390.0,54780.0,20.399999618530273
4294967296.0,1650.0,340.0,2720.0,1360.0,4.0,2.0,83739.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1664.0,340.0,4080.0,1360.0,6.0,2.0,83685.0,80000.0,14483.0,28966.0,20.399999618530273
4294967296.0,1654.0,340.0,2720.0,1360.0,4.0,2.0,83800.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1668.0,340.0,2720.0,1360.0,4.0,2.0,83775.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1658.0,340.0,2720.0,1360.0,4.0,2.0,83667.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1673.0,340.0,2720.0,1360.0,4.0,2.0,83711.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1663.0,340.0,4080.0,1360.0,6.0,2.0,83709.0,80000.0,27390.0,54780.0,20.399999618530273
4294967296.0,1677.0,340.0,2720.0,1360.0,4.0,2.0,83716.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1667.0,340.0,4080.0,1360.0,6.0,2.0,83805.0,80000.0,14483.0,28966.0,20.399999618530273
4294967296.0,1682.0,340.0,2720.0,1360.0,4.0,2.0,83728.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1672.0,340.0,2720.0,1360.0,4.0,2.0,83681.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1685.0,340.0,5440.0,1360.0,8.0,2.0,83757.0,80000.0,20936.0,41873.0,27.200000762939453
4294967296.0,1678.0,340.0,2720.0,1360.0,4.0,2.0,83701.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1690.0,340.0,2720.0,1360.0,4.0,2.0,83725.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1682.0,340.0,2720.0,1360.0,4.0,2.0,83771.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1695.0,340.0,2720.0,1360.0,4.0,2.0,83735.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1687.0,340.0,2720.0,1360.0,4.0,2.0,83824.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1701.0,340.0,3060.0,1530.0,4.0,2.0,83797.0,80000.0,16749.0,41873.0,13.600000381469727
4294967296.0,1691.0,340.0,5440.0,1360.0,8.0,2.0,83695.0,80000.0,20936.0,41873.0,27.200000762939453
4294967296.0,1705.0,340.0,3400.0,1700.0,4.0,2.0,83915.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1696.0,340.0,2720.0,1360.0,4.0,2.0,83774.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1710.0,340.0,6800.0,1700.0,8.0,2.0,96968.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1699.0,340.0,2720.0,1360.0,4.0,2.0,83827.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1714.0,340.0,3400.0,1700.0,4.0,2.0,105738.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1704.0,340.0,3060.0,1530.0,4.0,2.0,83687.0,80000.0,16749.0,41873.0,13.600000381469727
4294967296.0,1719.0,340.0,3400.0,1700.0,4.0,2.0,109784.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1709.0,340.0,3400.0,1700.0,4.0,2.0,83893.0,80000.0,20936.0,41873.0,13.600000381469727
4294967296.0,1722.0,340.0,3400.0,1700.0,4.0,2.0,112881.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1716.0,340.0,6800.0,1700.0,8.0,2.0,96902.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1728.0,340.0,6800.0,1700.0,8.0,2.0,116333.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1720.0,340.0,3400.0,1700.0,4.0,2.0,105933.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1731.0,340.0,3400.0,1700.0,4.0,2.0,118729.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1723.0,340.0,3400.0,1700.0,4.0,2.0,109987.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1734.0,340.0,3400.0,1700.0,4.0,2.0,119730.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1728.0,340.0,3400.0,1700.0,4.0,2.0,113037.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1738.0,340.0,3400.0,1700.0,4.0,2.0,120496.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1732.0,340.0,6800.0,1700.0,8.0,2.0,116266.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1742.0,340.0,3400.0,1700.0,4.0,2.0,121083.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1736.0,340.0,3400.0,1700.0,4.0,2.0,118591.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1746.0,340.0,6800.0,1700.0,8.0,2.0,121949.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1741.0,340.0,3400.0,1700.0,4.0,2.0,119859.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1751.0,340.0,3400.0,1700.0,4.0,2.0,122376.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1747.0,340.0,3400.0,1700.0,4.0,2.0,120649.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1756.0,340.0,3400.0,1700.0,4.0,2.0,122522.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1751.0,340.0,3400.0,1700.0,4.0,2.0,121200.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1760.0,340.0,3400.0,1700.0,4.0,2.0,122634.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1756.0,340.0,6800.0,1700.0,8.0,2.0,121783.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1763.0,340.0,5100.0,1700.0,6.0,2.0,123701.0,80000.0,26864.0,53729.0,20.399999618530273
4294967296.0,1760.0,340.0,3400.0,1700.0,4.0,2.0,122254.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1767.0,340.0,5100.0,1700.0,6.0,2.0,122270.0,80000.0,14220.0,28440.0,20.399999618530273
4294967296.0,1763.0,340.0,3400.0,1700.0,4.0,2.0,122663.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1773.0,340.0,3400.0,1700.0,4.0,2.0,123081.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1767.0,340.0,3400.0,1700.0,4.0,2.0,122797.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1777.0,340.0,3400.0,1700.0,4.0,2.0,123062.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1771.0,340.0,5100.0,1700.0,6.0,2.0,123698.0,80000.0,26864.0,53729.0,20.399999618530273
4294967296.0,1782.0,340.0,3400.0,1700.0,4.0,2.0,123047.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1775.0,340.0,5100.0,1700.0,6.0,2.0,122057.0,80000.0,14220.0,28440.0,20.399999618530273
4294967296.0,1787.0,340.0,6800.0,1700.0,8.0,2.0,123204.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1782.0,340.0,3400.0,1700.0,4.0,2.0,122992.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1791.0,340.0,3400.0,1700.0,4.0,2.0,123292.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1788.0,340.0,3400.0,1700.0,4.0,2.0,123228.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1797.0,340.0,3400.0,1700.0,4.0,2.0,123223.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1792.0,340.0,3400.0,1700.0,4.0,2.0,123229.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1801.0,340.0,3400.0,1700.0,4.0,2.0,123171.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1799.0,340.0,6800.0,1700.0,8.0,2.0,123155.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1804.0,340.0,3400.0,1700.0,4.0,2.0,123131.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1804.0,340.0,3400.0,1700.0,4.0,2.0,123103.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1808.0,340.0,6800.0,1700.0,8.0,2.0,123261.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1807.0,340.0,3400.0,1700.0,4.0,2.0,123141.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1814.0,340.0,3400.0,1700.0,4.0,2.0,123329.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1809.0,340.0,3400.0,1700.0,4.0,2.0,123342.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1817.0,340.0,3400.0,1700.0,4.0,2.0,123252.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1813.0,340.0,3400.0,1700.0,4.0,2.0,123317.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1822.0,340.0,3400.0,1700.0,4.0,2.0,123193.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1818.0,340.0,6800.0,1700.0,8.0,2.0,123214.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1828.0,340.0,6800.0,1700.0,8.0,2.0,123161.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1822.0,340.0,3400.0,1700.0,4.0,2.0,123142.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1834.0,340.0,3400.0,1700.0,4.0,2.0,123368.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1826.0,340.0,3400.0,1700.0,4.0,2.0,123171.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1838.0,340.0,3400.0,1700.0,4.0,2.0,123337.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1831.0,340.0,3400.0,1700.0,4.0,2.0,123365.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1843.0,340.0,3400.0,1700.0,4.0,2.0,123258.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1835.0,340.0,6800.0,1700.0,8.0,2.0,123295.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1849.0,340.0,3400.0,1700.0,4.0,2.0,123197.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1840.0,340.0,3400.0,1700.0,4.0,2.0,123196.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1853.0,340.0,6800.0,1700.0,8.0,2.0,123164.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1844.0,340.0,3400.0,1700.0,4.0,2.0,123150.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1858.0,340.0,3400.0,1700.0,4.0,2.0,123370.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1850.0,340.0,3400.0,1700.0,4.0,2.0,123294.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1863.0,340.0,3400.0,1700.0,4.0,2.0,123338.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1856.0,340.0,3400.0,1700.0,4.0,2.0,123397.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1868.0,340.0,3400.0,1700.0,4.0,2.0,123259.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1860.0,340.0,6800.0,1700.0,8.0,2.0,123268.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1874.0,340.0,5100.0,1700.0,6.0,2.0,124030.0,80000.0,26864.0,53729.0,20.399999618530273
4294967296.0,1864.0,340.0,3400.0,1700.0,4.0,2.0,123178.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1879.0,340.0,5100.0,1700.0,6.0,2.0,122322.0,80000.0,14220.0,28440.0,20.399999618530273
4294967296.0,1869.0,340.0,3400.0,1700.0,4.0,2.0,123199.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1885.0,340.0,3400.0,1700.0,4.0,2.0,123371.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1874.0,340.0,3400.0,1700.0,4.0,2.0,123386.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1891.0,340.0,3400.0,1700.0,4.0,2.0,123338.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1877.0,340.0,3400.0,1700.0,4.0,2.0,123350.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1896.0,340.0,3400.0,1700.0,4.0,2.0,123259.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1882.0,340.0,6800.0,1700.0,8.0,2.0,123237.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1902.0,340.0,6800.0,1700.0,8.0,2.0,123175.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1887.0,340.0,3400.0,1700.0,4.0,2.0,123157.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1906.0,340.0,3400.0,1700.0,4.0,2.0,123178.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1891.0,340.0,3400.0,1700.0,4.0,2.0,123183.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1910.0,340.0,3400.0,1700.0,4.0,2.0,123371.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1896.0,340.0,3400.0,1700.0,4.0,2.0,123374.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1914.0,340.0,3400.0,1700.0,4.0,2.0,123339.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1902.0,340.0,6800.0,1700.0,8.0,2.0,123301.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1918.0,340.0,3400.0,1700.0,4.0,2.0,123259.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1906.0,340.0,3400.0,1700.0,4.0,2.0,123200.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1922.0,340.0,6800.0,1700.0,8.0,2.0,123175.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1911.0,340.0,3400.0,1700.0,4.0,2.0,123153.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1927.0,340.0,3400.0,1700.0,4.0,2.0,123296.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1916.0,340.0,3400.0,1700.0,4.0,2.0,123179.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1932.0,340.0,3400.0,1700.0,4.0,2.0,123398.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1922.0,340.0,3400.0,1700.0,4.0,2.0,123372.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1938.0,340.0,3400.0,1700.0,4.0,2.0,123305.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1928.0,340.0,6800.0,1700.0,8.0,2.0,123299.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1942.0,340.0,6800.0,1700.0,8.0,2.0,123206.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1931.0,340.0,3400.0,1700.0,4.0,2.0,123199.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1947.0,340.0,3400.0,1700.0,4.0,2.0,123199.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1935.0,340.0,3400.0,1700.0,4.0,2.0,123152.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1953.0,340.0,3400.0,1700.0,4.0,2.0,123387.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1941.0,340.0,3400.0,1700.0,4.0,2.0,123179.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1959.0,340.0,3400.0,1700.0,4.0,2.0,123351.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1946.0,340.0,5100.0,1700.0,6.0,2.0,124212.0,80000.0,26864.0,53729.0,20.399999618530273
4294967296.0,1964.0,340.0,3400.0,1700.0,4.0,2.0,123268.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1951.0,340.0,5100.0,1700.0,6.0,2.0,122434.0,80000.0,14220.0,28440.0,20.399999618530273
4294967296.0,1969.0,340.0,6800.0,1700.0,8.0,2.0,123181.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1955.0,340.0,3400.0,1700.0,4.0,2.0,123198.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1974.0,340.0,3400.0,1700.0,4.0,2.0,123183.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1960.0,340.0,3400.0,1700.0,4.0,2.0,123152.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1979.0,340.0,3400.0,1700.0,4.0,2.0,123374.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1965.0,340.0,3400.0,1700.0,4.0,2.0,123179.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1982.0,340.0,3400.0,1700.0,4.0,2.0,123341.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1970.0,340.0,6800.0,1700.0,8.0,2.0,123355.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1987.0,340.0,5100.0,1700.0,6.0,2.0,124089.0,80000.0,26864.0,53729.0,20.399999618530273
4294967296.0,1976.0,340.0,3400.0,1700.0,4.0,2.0,123259.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1992.0,340.0,5100.0,1700.0,6.0,2.0,122319.0,80000.0,14220.0,28440.0,20.399999618530273
4294967296.0,1981.0,340.0,3400.0,1700.0,4.0,2.0,123198.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1997.0,340.0,3400.0,1700.0,4.0,2.0,123179.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1986.0,340.0,3400.0,1700.0,4.0,2.0,123152.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,2004.0,340.0,3400.0,1700.0,4.0,2.0,123372.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1991.0,340.0,3400.0,1700.0,4.0,2.0,123179.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,2009.0,340.0,3400.0,1700.0,4.0,2.0,123339.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,1994.0,340.0,6800.0,1700.0,8.0,2.0,123355.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,2014.0,340.0,6800.0,1700.0,8.0,2.0,123229.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,1999.0,340.0,3400.0,1700.0,4.0,2.0,123259.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,2019.0,340.0,3400.0,1700.0,4.0,2.0,123152.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,2004.0,340.0,3400.0,1700.0,4.0,2.0,123198.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,2024.0,340.0,3400.0,1700.0,4.0,2.0,123179.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,2008.0,340.0,3400.0,1700.0,4.0,2.0,123152.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,2029.0,340.0,3400.0,1700.0,4.0,2.0,123371.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,2013.0,340.0,6800.0,1700.0,8.0,2.0,123347.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,2033.0,340.0,3400.0,1700.0,4.0,2.0,123339.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,2016.0,340.0,3400.0,1700.0,4.0,2.0,123305.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,2037.0,340.0,6800.0,1700.0,8.0,2.0,123229.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,2020.0,340.0,3400.0,1700.0,4.0,2.0,123233.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,2043.0,340.0,3740.0,1870.0,4.0,2.0,123152.0,80000.0,16434.0,41085.0,13.600000381469727
4294967296.0,2025.0,340.0,3400.0,1700.0,4.0,2.0,123178.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,2048.0,340.0,6120.0,2040.0,6.0,2.0,120906.0,80000.0,14220.0,28440.0,20.399999618530273
4294967296.0,2030.0,340.0,3400.0,1700.0,4.0,2.0,123199.0,80000.0,20542.0,41085.0,13.600000381469727
4294967296.0,2052.0,340.0,6120.0,2040.0,6.0,2.0,108847.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2034.0,340.0,6800.0,1700.0,8.0,2.0,123369.0,80000.0,20542.0,41085.0,27.200000762939453
4294967296.0,2057.0,340.0,6120.0,2040.0,6.0,2.0,100572.0,80000.0,13957.0,27915.0,20.399999618530273
